,event_id,stations,ref_time,ref_duration,group
47,20181227T094337Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:43:37.678000Z,26.955759,39
48,20181227T094841Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:48:41.168000Z,25.371758,54
49,20181227T095309Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T09:53:09.852000Z,28.367758,33
50,20181227T100512Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T10:05:12.884000Z,28.367758,33
51,20181227T100547Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T10:05:47.682000Z,26.955759,39
52,20181227T101948Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T10:19:48.212000Z,25.371758,54
53,20181227T104917Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T10:49:17.528000Z,26.955759,39
54,20181227T105028Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T10:50:28.694000Z,25.371758,54
55,20181227T111247Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:12:47.662000Z,26.955759,39
56,20181227T111641Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:16:41.910000Z,26.611759,44
57,20181227T111830Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:18:30.226000Z,28.367758,33
58,20181227T111918Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:19:18.120000Z,25.371758,54
59,20181227T114832Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:48:32.294000Z,26.955759,39
60,20181227T114920Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T11:49:20.830000Z,25.371758,54
61,20181227T120913Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T12:09:13.310000Z,26.611759,44
62,20181227T122327Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T12:23:27.274000Z,25.371758,54
63,20181227T123541Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T12:35:41.376000Z,26.955759,39
64,20181227T125346Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T12:53:46.772000Z,25.371758,54
65,20181227T130149Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:01:49.696000Z,26.611759,44
66,20181227T130419Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:04:19.286000Z,26.611759,44
67,20181227T131051Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:10:51.234000Z,26.955759,39
68,20181227T131246Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:12:46.368000Z,26.611759,44
69,20181227T132506Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:25:06.330000Z,25.371758,54
70,20181227T133446Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T13:34:46.078000Z,26.955759,39
71,20181227T140512Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T14:05:12.194000Z,26.955759,39
72,20181227T142106Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T14:21:06.974000Z,25.371758,54
73,20181227T144956Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T14:49:56.440000Z,26.611759,44
74,20181227T145257Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T14:52:57.920000Z,25.371758,54
75,20181227T145550Z,"['1J.TI6A.', '1J.TI3A.', '1J.TI8A.', '1J.TI4A.']",2018-12-27T14:55:50.806000Z,26.955759,39
