,event_id,group,similarity,amplitude_ratio
441,20190118T141442Z,1801,0.5281150821807726,0.4260658918654341
442,20190118T141656Z,1622,0.5394845992515155,0.509898539994862
443,20190118T141818Z,699,0.8294260230390592,0.7171527199686829
444,20190118T141926Z,1801,0.5004921335725404,0.44235493807691584
445,20190118T142150Z,1801,0.5122636952975637,0.43222407556664705
446,20190118T142240Z,1622,0.5122451460741665,0.5487214778053668
447,20190118T142448Z,1622,0.5844571007197197,0.5804072667250489
448,20190118T142542Z,699,0.5052241737829486,0.34967263017786965
449,20190118T143015Z,1801,0.5880901321599513,0.5115729910940142
450,20190118T143033Z,699,0.6708647606779788,0.5773579254822836
451,20190118T143127Z,699,0.5028962932843343,0.32577875605871975
452,20190118T143451Z,699,0.5367181034662805,0.30963767339777665
453,20190118T143611Z,1689,0.5358652696119818,0.15394097133055537
454,20190118T144248Z,1622,0.8554653262918935,0.8847637335578228
455,20190118T144344Z,1057,0.884457534873213,0.534055768826339
456,20190118T144919Z,1801,0.533068921423436,0.811456163624426
457,20190118T144932Z,1801,0.5385388445217115,1.681412536147462
458,20190118T145028Z,1309,0.8461512902210012,1.6471246728921973
459,20190118T145455Z,1309,0.5636430334747788,1.416244664663794
460,20190118T145610Z,1801,0.5255028641215965,0.42586432080298253
461,20190118T145953Z,1689,0.5015565687323982,0.16941254196601416
462,20190118T150117Z,1689,0.5307174158712427,0.16279438676107869
463,20190118T150425Z,1801,0.538115529706814,0.38238710734228826
464,20190118T150607Z,1801,0.5250239774300035,0.428629635969196
465,20190118T151100Z,699,0.5111583088026812,0.3058523141892288
466,20190118T151159Z,1801,0.5374408564492793,0.3928080603061446
467,20190118T151244Z,1622,0.5335775181573056,0.5918705247663497
468,20190118T151419Z,1057,0.6496851088092876,0.22935468518166058
469,20190118T151624Z,1801,0.5078935101973628,0.5160942216574377
470,20190118T151642Z,699,0.6020453443853405,0.5492494434551838
471,20190118T151825Z,1622,0.5402716902116468,0.5158741775169
472,20190118T152029Z,1622,0.5107905126189104,0.6117169666784905
473,20190118T152132Z,1622,0.8012036055724786,0.9829300814223152
474,20190118T152150Z,1689,0.5572058087610745,0.20185561797566973
475,20190118T152420Z,1223,0.5083971293227478,0.1659844102773702
476,20190118T152551Z,1801,0.5024461710177087,0.45232804243968355
477,20190118T152641Z,1309,0.510338453307823,1.3379116764701313
478,20190118T152839Z,1057,0.5525113948916953,0.20846977629443228
479,20190118T152926Z,1801,0.5004885874982957,0.4143213764928588
480,20190118T153106Z,1309,0.7211999166223155,1.4406435063064362
481,20190118T153137Z,1622,0.5053778430223437,0.5650395568682017
482,20190118T153158Z,699,0.5155405848953502,0.31226934039380894
483,20190118T153237Z,699,0.5232045714765065,0.3348690572900361
484,20190118T153952Z,1689,0.5627449269988193,0.1559482112302617
485,20190118T154151Z,1801,0.5521228211733477,0.38573803026176673
486,20190118T154427Z,1222,0.5272633548829843,0.25439230568600013
487,20190118T154737Z,1801,0.514157703987446,0.390995678280378
488,20190118T155200Z,1689,0.5023593037693841,0.17679341623346048
489,20190118T155218Z,1801,0.5582142625502263,0.399649119460198
490,20190118T155557Z,1309,0.8491790383921228,1.517667453499256
491,20190118T155651Z,699,0.7916803405754002,0.6383420506616553
492,20190118T155909Z,1057,0.5253681381247683,0.4147909945714218
493,20190118T155952Z,1801,0.5078297094998699,0.43030857135938044
494,20190118T160023Z,1622,0.5385838585023972,0.5895840203353965
495,20190118T160120Z,1801,0.5130528731722707,0.37628633220115265
496,20190118T160216Z,1622,0.621699457269004,0.9729040908541142
497,20190118T160432Z,1801,0.5194063806522325,0.40875033728985233
498,20190118T160806Z,1622,0.5523576415757375,0.5232918340767608
499,20190118T160822Z,1622,0.5029596848019734,0.5845173148922245
500,20190118T161013Z,1801,0.5121764179772416,0.44324007180512415
501,20190118T161353Z,1057,0.7870477339552474,0.6850707588911507
502,20190118T161527Z,1057,0.5248402213345564,0.45304934330490204
503,20190118T162356Z,1309,0.7447746131396502,1.4077277447746466
504,20190118T162646Z,1309,0.5267900132352707,1.2441899285286386
505,20190118T162752Z,1801,0.5066452186951212,0.4515115249515073
506,20190118T162829Z,1622,0.526904536027187,0.5587579479441314
507,20190118T163444Z,1801,0.5445574512555048,0.4335699527717174
508,20190118T163549Z,1223,0.5148903502263797,0.15132307442225332
509,20190118T163644Z,1801,0.51317454567742,0.399824603104619
510,20190118T163726Z,1309,0.5444877782699068,1.194627617340779
511,20190118T163759Z,1622,0.7206131577438943,0.766092677088447
512,20190118T164030Z,1689,0.5936082018379791,0.22934783009499632
513,20190118T164146Z,1223,0.530186119197922,0.19512821029113683
514,20190118T164410Z,1689,0.5155074985319626,0.16970917749879305
515,20190118T164634Z,1801,0.5436580500972484,0.41728136173495395
516,20190118T164851Z,699,0.520717653813758,0.35049526575826623
517,20190118T165102Z,1057,0.8258431557125179,0.325049872598331
518,20190118T165149Z,1801,0.5248424966675931,0.5269722267812221
519,20190118T165400Z,1791,0.510923180568129,0.45816984854386406
520,20190118T165414Z,1689,0.5093709639052795,0.17590671813255815
521,20190118T165625Z,1801,0.5100939890851165,0.3931183047864571
522,20190118T165713Z,1801,0.5257291757475134,0.4577562559936876
523,20190118T165737Z,1801,0.5052817218673197,0.4367784924334922
524,20190118T165917Z,1791,0.5178519266429119,0.4340237703284079
525,20190118T170042Z,699,0.5062143451641065,0.28908726613177727
526,20190118T170129Z,699,0.5278623890861586,0.32322635123034626
527,20190118T170242Z,1791,0.5092066199776486,0.469224547429739
528,20190118T170311Z,1309,0.5245965510149886,1.124267315570765
529,20190118T170704Z,1622,0.5045861186697392,0.5672048351878473
530,20190118T170909Z,699,0.5573929976704215,0.32735884000679594
531,20190118T170952Z,1801,0.5450707515380083,0.39016062608130264
532,20190118T171247Z,1622,0.5233277476129546,0.5202388027901372
533,20190118T171424Z,1689,0.5273160202763774,0.16381011640960613
534,20190118T171505Z,1622,0.8969051207420664,1.120114414501028
535,20190118T172117Z,699,0.5091739901881785,0.3465892684848648
536,20190118T172156Z,699,0.5075944020848243,0.3046375251849851
537,20190118T172219Z,1309,0.7781232137928791,1.4960314298627362
538,20190118T172346Z,1801,0.5114728388885218,0.39686346688088453
539,20190118T172535Z,1622,0.6024684359471131,0.5674057362197501
540,20190118T172828Z,1057,0.8032178131659995,0.33001958906986434
541,20190118T173140Z,1622,0.5004540978164078,0.5688304787642241
542,20190118T173152Z,1689,0.5621886322238876,0.23768749103662565
543,20190118T173350Z,699,0.5154128211987967,0.3048237427469308
544,20190118T173620Z,1223,0.5224926822349018,0.15146922754200368
545,20190118T173812Z,1309,0.6503659463465241,1.3795787373961206
546,20190118T173837Z,1622,0.5198652547553236,0.5387053358247617
547,20190118T173901Z,1801,0.5000513890607676,0.4142268945528736
548,20190118T173925Z,699,0.5060931690046353,0.34448871193192165
549,20190118T174503Z,1794,0.5400821984134092,0.5979694187705845
550,20190118T174535Z,1801,0.5341597847837807,0.45450324987313234
551,20190118T174809Z,1057,0.7241545694273618,0.3347377158085514
552,20190118T174831Z,1622,0.8797683192765621,0.9883027500888358
553,20190118T175012Z,699,0.5078845679279111,0.3325210807483535
554,20190118T175111Z,1801,0.5154683718925414,0.4004813467844114
555,20190118T175558Z,1801,0.5159733294635633,0.3882544797464758
556,20190118T180107Z,1223,0.5410327043659843,0.1387897923418626
557,20190118T180243Z,1689,0.551045126357621,0.24441995884888165
558,20190118T180424Z,1309,0.8326878154370693,1.6925387905693539
559,20190118T180843Z,1309,0.5320475976566843,1.5177988232461639
560,20190118T181124Z,1801,0.5019327727716223,0.46174054166219775
561,20190118T181300Z,1801,0.5065231432776284,0.45250847829444996
562,20190118T181402Z,1057,0.5348816886645029,0.21862478390490267
563,20190118T181639Z,1223,0.532991762089652,0.14363020137730265
564,20190118T181810Z,1801,0.5054480081821071,0.4288976768241376
565,20190118T181922Z,1801,0.5441493740675064,0.403611968217793
566,20190118T182327Z,1801,0.6267688579471461,0.4153393181174261
567,20190118T182520Z,1622,0.6442164534822831,0.7715091932486762
568,20190118T182839Z,1309,0.7923672013750304,1.3683872873896896
569,20190118T183255Z,1309,0.6536702424233206,1.4209144122730666
570,20190118T183747Z,1622,0.5161238740550839,0.7235173794003757
571,20190118T184132Z,1057,0.5631194464066379,2.4853724702528335
572,20190118T184320Z,1801,0.5170935579216599,0.4977874502647084
573,20190118T184523Z,1801,0.5087148567774779,0.39974769416188144
574,20190118T184653Z,1622,0.5473113037687399,0.5527747955172405
575,20190118T184709Z,1309,0.6249040591224994,1.2755815525615042
576,20190118T184825Z,1622,0.5456893780733473,0.5895820925432388
577,20190118T184905Z,699,0.6748317794073541,0.7758252016985103
578,20190118T185443Z,1801,0.5398030153471972,0.5795133774070207
579,20190118T185538Z,1801,0.5686320417169385,0.45432020846657273
580,20190118T185943Z,1622,0.8603932384763072,1.0205909493520433
581,20190118T190149Z,1622,0.5149535012373291,0.5775616486589342
582,20190118T190228Z,1223,0.542784937572288,0.16425910211444572
583,20190118T190320Z,1791,0.5124638948941076,1.0972501678613473
584,20190118T190349Z,1801,0.561823844593543,0.9131836299676632
585,20190118T190504Z,1309,0.818753597915025,1.5869684217259825
586,20190118T190746Z,1801,0.538904248892446,0.49070685279811266
587,20190118T191034Z,1689,0.5127023485651939,0.1607891813054125
588,20190118T191142Z,1689,0.707662673424142,0.3322328852403946
589,20190118T191637Z,1689,0.5261431895181984,0.3127295482407446
590,20190118T192026Z,699,0.6003633273707762,0.3052444015773504
591,20190118T192437Z,1801,0.5056260313184007,0.43417317498600305
592,20190118T192516Z,699,0.5391224269135054,0.3531929350527415
593,20190118T193021Z,1801,0.5044229153406158,0.39247886971996643
594,20190118T193227Z,1622,0.50802737274484,1.9649705606224557
595,20190118T193542Z,1801,0.5722132238054036,0.4351173982760817
596,20190118T193903Z,1622,0.7500049657274912,0.8841129912288643
597,20190118T194836Z,1689,0.522084768636045,0.23241210861312714
598,20190118T194849Z,699,0.8141326336114236,0.9998656995326636
599,20190118T194935Z,1689,0.5498378229433958,0.9835375145304018
600,20190118T195128Z,1622,0.5082034720919194,0.9039871051244364
601,20190118T195246Z,699,0.614947558568445,1.1406783261802071
602,20190118T195415Z,699,0.5199898102648786,14.676416966844384
603,20190118T200012Z,1223,0.5222708206618171,0.1609951494628674
604,20190118T200325Z,1801,0.5149184855500781,0.41471848272563605
605,20190118T200637Z,1057,0.5409000329361352,0.2753845274737311
606,20190118T201108Z,1689,0.7742864881553421,0.3278105318467037
607,20190118T201131Z,1801,0.6389348853545289,0.7482324907969908
608,20190118T201518Z,1801,0.5264023681074497,0.42572271644410237
609,20190118T201611Z,647,0.525535749487457,0.10219039389839352
610,20190118T201655Z,1801,0.5653497125037292,0.4311825608280526
611,20190118T201845Z,1057,0.8201383419084268,0.39889555974743324
612,20190118T201904Z,1309,0.7089863600889578,1.7364061998477256
613,20190118T202247Z,647,0.5031323129324304,0.08682630708419976
614,20190118T202346Z,1689,0.5114792283410866,0.17656238981671948
615,20190118T202521Z,1309,0.632574279655805,1.3455657639311578
616,20190118T202933Z,1222,0.5042334317897009,0.18383648413855855
617,20190118T203036Z,1801,0.5251752906781912,0.44399419088266684
618,20190118T203351Z,1689,0.5070096399916136,0.16696731881269794
619,20190118T203555Z,1223,0.5457129645910043,0.16527124047147
620,20190118T203914Z,1309,0.8002096620362718,1.6777361257991625
621,20190118T204313Z,1223,0.9872362818725113,1.0706687283525649
622,20190118T204424Z,1622,0.6339255891656062,1.4592239296212175
623,20190118T204444Z,1689,0.5050642058862806,0.340487712403027
624,20190118T204936Z,1801,0.5154267829663823,1.0902421294416704
625,20190118T205017Z,699,0.5018563155493837,1.067939778259505
626,20190118T205109Z,1057,0.5279696127285198,0.4635557363091936
627,20190118T205156Z,647,0.5618128416436167,0.42347343477215427
628,20190118T210208Z,1689,0.5804336969885054,0.17166844747680773
629,20190118T210502Z,1309,0.6557472867158564,1.5446736672112036
630,20190118T210822Z,1689,0.8034406466073745,0.3411820983506164
631,20190118T211119Z,1801,0.5560471828608755,0.4511793775043546
632,20190118T211419Z,1689,0.504019613789202,0.14745770318463894
633,20190118T211436Z,1309,0.7317234264290887,1.7067278384422921
634,20190118T211844Z,1622,0.5491364631346854,0.5540512409489283
635,20190118T211936Z,1622,0.5406431326264116,0.5384955625118462
636,20190118T212513Z,1689,0.521663462093891,0.17495338540769673
637,20190118T212539Z,1622,0.8058373153876633,1.1222586130474446
638,20190118T212558Z,1689,0.5344430739901288,0.21447261033920403
639,20190118T212750Z,1309,0.8645420412048872,1.4709413555427644
640,20190118T212959Z,1801,0.5146942104747303,0.4278520107229129
641,20190118T213453Z,1309,0.5940633823484807,1.402689217163241
642,20190118T213509Z,1791,0.5194364445943284,0.5079827624800661
643,20190118T213738Z,1223,0.5266118089483879,0.16438683584792405
644,20190118T214151Z,1223,0.5131629878764506,0.15497861794334175
645,20190118T214721Z,1801,0.5095876232898588,0.4275605836514646
646,20190118T214747Z,1223,0.5248812844129664,0.1533066222141707
647,20190118T214807Z,1222,0.5410708402823168,0.17854739978298914
648,20190118T214856Z,699,0.5046673146919163,0.3301076569015492
649,20190118T215004Z,1309,0.6832962689291598,1.4548971932541168
650,20190118T215131Z,1801,0.5016775635391736,0.45033031834903603
651,20190118T215255Z,1309,0.6648590157088219,1.5484289846504227
652,20190118T215642Z,1057,0.6812090745441629,0.24463349265436896
653,20190118T215659Z,1791,0.5787363271208398,0.5511026699725736
654,20190118T215815Z,699,0.5082658264572636,0.31952010088829025
655,20190118T215830Z,1801,0.6338370977697467,0.4837441469550821
656,20190118T215850Z,699,0.7609842336278294,0.8097874437794913
657,20190118T215935Z,1223,0.5162428874110639,0.16568183327620012
658,20190118T220025Z,1801,0.5217172999821741,0.4356464353453303
659,20190118T220111Z,1622,0.7924818182496652,0.993591451352443
660,20190118T220200Z,1801,0.5835112382032518,0.4377744174683168
661,20190118T220253Z,1689,0.7000861536171169,0.30128195031319605
662,20190118T220451Z,1689,0.504532220942988,0.16791921485797204
663,20190118T220518Z,1689,0.5591201495458183,0.17930367955109947
664,20190118T220543Z,1801,0.5270253808024841,0.41793824900140486
665,20190118T220859Z,1622,0.5241752148803926,0.49621217660235556
666,20190118T221007Z,647,0.6308134408961102,0.10609108101769305
667,20190118T221506Z,699,0.507618417621978,0.33846155873546324
668,20190118T221848Z,647,0.5381251272378461,0.12841278144587068
669,20190118T223259Z,1309,0.7261552166865131,1.2522189558495322
670,20190118T223647Z,1622,0.9048784620186664,1.267637154212411
671,20190118T223937Z,699,0.5162943671614445,0.3290776297094326
672,20190118T223959Z,1309,0.6388395447860873,1.2873926593980651
673,20190118T224106Z,1057,0.8902022867518439,0.7408880170477541
674,20190118T224346Z,699,0.5447881384319027,0.30908938920918205
675,20190118T224554Z,1223,0.5367362717642616,0.23608684531272675
676,20190118T225836Z,1622,0.5106583184690644,0.5249148635207239
677,20190118T225927Z,1309,0.506163493912201,1.2872724439853038
678,20190118T230024Z,1689,0.7558248777065847,0.3470051001949803
679,20190118T230120Z,1622,0.5038180963935879,0.5671196954943567
680,20190118T230242Z,1622,0.5950853525974048,0.5573286807123087
681,20190118T230417Z,699,0.762371703983768,0.7870772721096233
682,20190118T230649Z,699,0.5304907757982155,0.3131996465668011
683,20190118T230801Z,1622,0.5173076176658733,0.7064931006605103
684,20190118T230840Z,1057,0.5156141709372039,0.7786582403720524
685,20190118T230922Z,1791,0.5816190602908661,1.9080325100384457
686,20190118T230957Z,1801,0.5610557870368901,0.508244171847977
687,20190118T231128Z,1801,0.5465102028296768,0.3992621087644202
688,20190118T231142Z,1801,0.5232381631857315,0.40256340857613687
689,20190118T231319Z,1622,0.5054060488958011,0.5238545028029151
690,20190118T231733Z,1622,0.9210709572558842,1.4026248500480774
691,20190118T231922Z,699,0.5009181952082372,0.3342592029630036
692,20190118T231940Z,1791,0.5024788222682841,0.43311108046299907
693,20190118T232129Z,1801,0.5413450113296439,0.4212453463391935
694,20190118T232232Z,1801,0.5083678556682267,0.4491589230854893
695,20190118T232254Z,699,0.5083213779455331,0.3286216959905552
696,20190118T232342Z,1801,0.5048336456622124,0.4146620199707865
697,20190118T232454Z,1801,0.5151998161958862,0.35399559870212916
698,20190118T232638Z,1222,0.5785407642569796,0.2605493183007608
699,20190118T232847Z,1223,0.5156852885406032,0.1559492860238125
700,20190118T233033Z,1689,0.5265498354114281,0.1528554852363203
701,20190118T233247Z,1801,0.5003348451472663,0.3920289549691603
702,20190118T233513Z,1309,0.5933908984660852,1.4035493825859533
703,20190118T233558Z,1622,0.503455363364711,0.5240670518571708
704,20190118T233826Z,1689,0.5378388560662918,0.15443843583570518
705,20190118T233901Z,1223,0.5625116147330462,0.1455703693328198
706,20190118T233953Z,1309,0.8156867238783622,1.3888392137258598
707,20190118T234340Z,1057,0.6403659039532269,0.5614725792255942
708,20190118T234442Z,1689,0.5297305769610225,0.16237523327426584
709,20190118T234732Z,1801,0.5250986591173586,0.44009024502449434
710,20190118T234826Z,1223,0.5233265642058422,0.14958672643764573
711,20190118T234907Z,1057,0.5827780993839577,0.6705483246779852
712,20190118T235100Z,1622,0.8942927700996877,1.1203153998255624
713,20190118T235131Z,699,0.5040846881711561,0.33775127084866086
714,20190118T235207Z,1057,0.5187718320472966,1.0248577898230995
715,20190118T235233Z,1057,0.5483517227606433,1.7155124337484224
716,20190118T235457Z,1309,0.5604756630055967,1.332752164369239
717,20190118T235529Z,1223,1.0000000000023197,1.0000017123331537
718,20190118T235704Z,1223,0.5044864432695501,0.15261782326781753
719,20190118T235824Z,699,0.7460087306751619,0.7676565460305843
