,event_id,group,similarity,amplitude_ratio
439,20181229T194933Z,1801,0.5085201637040722,0.5715474992973083
440,20181229T195223Z,1309,0.5631901047105587,1.7472556047499248
441,20181229T195302Z,1057,0.6695961332808396,0.5336578789655215
442,20181229T195531Z,1801,0.7864015752439857,0.8807980654408314
443,20181229T195843Z,1622,0.50158314734918,0.8297023069301118
444,20181229T200512Z,1622,0.5138075471356355,0.8151672647429171
445,20181229T200559Z,1689,0.7577734676003914,0.5019479876196083
446,20181229T200624Z,1309,0.5766321632709883,1.6406219834230298
447,20181229T200917Z,1801,0.7918000953549842,0.9297513022871292
448,20181229T201135Z,1801,0.5401737678737545,0.6279304278506082
449,20181229T201224Z,1223,0.526459119453013,0.24410978123884663
450,20181229T201405Z,1791,0.6168536828617883,1.1703650153372689
451,20181229T201536Z,1622,0.5737167991359008,0.8605059063537059
452,20181229T202212Z,1057,0.5628394438272961,1.6688399866190777
453,20181229T202844Z,1309,0.65861721488824,2.1903828877390583
454,20181229T203327Z,1801,0.6564503468990883,1.1383066144564045
455,20181229T203604Z,1309,0.5401793955655901,2.6923752914435957
456,20181229T204039Z,1801,0.5077574864961825,0.7410091423714441
457,20181229T204359Z,1309,0.5267875381431675,3.0867349266397306
458,20181229T204533Z,1801,0.7150143314694513,1.37463741418264
459,20181229T204659Z,1689,0.5303128485871095,0.4953674663511136
460,20181229T205033Z,1622,0.5620029922004903,1.7333793203813483
461,20181229T205617Z,1801,0.6202940684793764,1.3242716313850134
462,20181229T210157Z,1057,0.5730376339061956,0.5605267639820631
463,20181229T210441Z,1689,0.5275887469750793,0.4592745990123007
464,20181229T210546Z,1309,0.6519740389651091,2.2695536258810507
465,20181229T210812Z,1801,0.648596178267683,0.8797249605915222
466,20181229T211929Z,1801,0.5471706175242891,1.2256384413112087
467,20181229T212252Z,1689,0.7833380469071732,0.6724059530434395
468,20181229T212418Z,1309,0.5584453892165416,3.235983601770806
469,20181229T212555Z,1794,0.5256864121278474,0.967305811614297
470,20181229T213319Z,1309,0.5311452554844701,2.643263243917529
471,20181229T213917Z,1801,0.596136587417505,0.9838344199111391
472,20181229T213946Z,1801,0.5040538475048006,0.7559030708951266
473,20181229T215026Z,1801,0.5195624657500583,0.8983400345215696
474,20181229T215149Z,1801,0.7925399791217593,0.9473523409252651
475,20181229T215630Z,1791,0.7109459684969259,1.32701277453683
476,20181229T215814Z,1309,0.6127444309696591,1.8492692699140125
477,20181229T215927Z,1689,0.5064542846913437,0.3234312647955673
478,20181229T220105Z,1057,0.6096573749304034,0.5893909333458316
479,20181229T220521Z,1689,0.7487430009436984,0.7026118820512449
480,20181229T221121Z,1801,0.5025950059678403,0.8129667979514145
481,20181229T221726Z,699,0.6204988302380425,0.6142254422943824
482,20181229T221926Z,1801,0.6487096415033942,1.0123967460055483
483,20181229T222112Z,1689,0.51316565748137,0.34560297963587683
484,20181229T222136Z,1689,0.5021389459692934,0.3448933326277924
485,20181229T222326Z,1309,0.5446348722751584,1.6598099196106038
486,20181229T222336Z,1689,0.5344734514115902,0.31824152324761634
487,20181229T222543Z,1309,0.5326114765407851,1.9461634179759688
488,20181229T222854Z,1689,0.5100569156335946,0.34688057281284934
489,20181229T223037Z,1801,0.5150008149789292,0.7195699249737052
490,20181229T223134Z,1791,0.6677264296831341,1.4551538872678953
491,20181229T223235Z,1801,0.6323188573204169,1.026897487740257
492,20181229T223518Z,1689,0.5065489492889726,0.35036506923410293
493,20181229T223616Z,1689,0.5017266885141416,0.3651929434888179
494,20181229T223710Z,1689,0.5206644944693968,0.4782675061439879
495,20181229T223856Z,1801,0.5045275215517772,0.7725337263358295
496,20181229T224545Z,1801,0.6619669810106311,0.9704914652721898
497,20181229T224712Z,1309,0.6727334019527541,1.9684955218372686
498,20181229T225249Z,1689,0.501263119750539,0.4064688061363746
499,20181229T225938Z,1801,0.7242214485527417,1.2076818968072334
500,20181229T230349Z,1622,0.6084856245450274,1.7895003137312446
501,20181229T230426Z,1222,0.5614278685320911,0.41529662351840885
502,20181229T230806Z,1801,0.5437238773879025,0.9797095146410957
503,20181229T230830Z,1309,0.5652819422114004,2.4835519472112844
504,20181229T231139Z,1801,0.5828601324353947,1.0904866366511352
505,20181229T232500Z,1689,0.5242250340099097,0.4131619426341504
506,20181229T233332Z,1689,0.8521055113413867,0.5927130958225872
507,20181229T233524Z,1689,0.5226090414557244,0.47817399730929155
508,20181229T233847Z,1309,0.5963827555892358,2.4284488544255924
509,20181229T234631Z,1309,0.5728895784183619,2.220039246553125
510,20181229T234912Z,1689,0.5279192227316141,0.39589559783614403
511,20181229T235145Z,1309,0.5298134319173268,2.3466425835977356
512,20181229T235340Z,1801,0.5961744223619574,1.0644823357506368
