,event_id,stations,ref_time,ref_duration,group
182,20190124T225404Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T22:54:04.720000Z,47.52,699
183,20190124T225418Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T22:54:18.610000Z,37.97,1801
184,20190124T225545Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T22:55:45.520000Z,45.88,1689
185,20190124T230202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T23:02:02.900000Z,37.91,1622
186,20190124T231202Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T23:12:02.820000Z,75.79,1222
187,20190124T231454Z,['1J.TI3A.'],2019-01-24T23:14:54.760000Z,31.73,1309
188,20190124T231801Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.', '1J.TI1A.']",2019-01-24T23:18:01.320000Z,75.79,1222
189,20190124T232141Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI4A.', '1J.TI8A.']",2019-01-24T23:21:41.420000Z,37.97,1801
190,20190124T232423Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T23:24:23.530000Z,45.88,1689
191,20190124T233825Z,"['1J.TI3A.', '1J.TI6A.', '1J.TI8A.', '1J.TI4A.']",2019-01-24T23:38:25.250000Z,37.91,1622
192,20190124T234514Z,"['1J.TI6A.', '1J.TI8A.', '1J.TI3A.', '1J.TI1A.']",2019-01-24T23:45:14.230000Z,45.88,1689
193,20190124T234605Z,['1J.TI3A.'],2019-01-24T23:46:05.990000Z,31.73,1309
