,event_id,group,similarity,amplitude_ratio
440,20190120T211915Z,1622,0.7608846071457018,1.3856230009862398
441,20190120T212206Z,1801,0.5462526613759665,2.5160789651161624
442,20190120T212433Z,1794,0.5202191850345556,0.47991272955584696
443,20190120T213610Z,1309,0.7716534976718796,1.5276291070863262
444,20190120T214449Z,1801,0.5020947959890169,1.816249934667695
445,20190120T214653Z,1309,0.5524904892230933,1.416236828551629
446,20190120T214912Z,1057,0.7056620218815706,0.6708609634701651
447,20190120T215509Z,1622,0.8765439379964739,1.102302279963001
448,20190120T215613Z,1801,0.503227142326449,0.4329231565654675
449,20190120T220137Z,1689,0.8562015312901726,0.9062316077136976
450,20190120T220403Z,1309,0.6012623986846276,1.432036708944171
451,20190120T220627Z,1309,0.5808393812399056,1.3805676454089177
452,20190120T220920Z,1057,0.6326261756305943,1.0273244770865355
453,20190120T221555Z,1801,0.5210408720409306,0.43329326358273434
454,20190120T222618Z,1309,0.6301936068462106,1.4844129824999766
455,20190120T222759Z,647,0.612609491774182,0.24466133206106835
456,20190120T222921Z,1622,0.8586049915682413,1.1175748541364638
457,20190120T223249Z,1801,0.5438401163390795,0.3997053972814386
458,20190120T224120Z,1801,0.5125678593359728,0.418133597419391
459,20190120T225618Z,1622,0.5037969465362112,1.7249418599815347
460,20190120T230011Z,1689,0.5019251638708414,0.5848588790769967
461,20190120T230111Z,1622,0.8776964025089654,1.1798920615886146
462,20190120T230146Z,1309,0.7718973703758915,1.4494387613652808
463,20190120T230318Z,1222,0.5503528987504447,0.1808051867449805
464,20190120T230924Z,1309,0.5731577108796803,1.4102726633279377
465,20190120T231549Z,1057,0.7998567464286572,0.5491070362466742
466,20190120T231837Z,1801,0.5157546307274924,0.42855521099807425
467,20190120T231901Z,1689,0.8587465374219655,0.7008340688089769
468,20190120T232007Z,1791,0.5004120469489184,0.6439026076471128
469,20190120T232033Z,1057,0.5306235572734066,0.26693756237023725
470,20190120T232059Z,1801,0.5331966539858091,0.44204020669993066
471,20190120T232219Z,1622,0.5003389403811196,0.6061090789051989
472,20190120T233323Z,1622,0.8970685819473196,1.141394889641151
473,20190120T233940Z,1223,0.9728853597646333,1.0532940888967273
474,20190120T234152Z,1309,0.7699899841509117,2.3622424921466485
475,20190120T234549Z,1622,0.517329588502945,0.5601189064954214
476,20190120T234945Z,1622,0.5251672967200992,0.9462913588433068
477,20190120T235457Z,699,0.5022776986349337,0.33863202974175916
478,20190120T235723Z,1309,0.5806652233448458,1.270802291190309
