,event_id,group,similarity,amplitude_ratio
440,20181227T200805Z,1801,0.7730985086685846,1.0235258008286852
441,20181227T200829Z,699,0.7446953740606156,0.9613296027579407
442,20181227T201958Z,1801,0.7903140586148271,1.1530597557255051
443,20181227T202653Z,699,0.5148845078621686,0.6442687234212522
444,20181227T202842Z,1794,0.862887881330411,1.0273061987165633
445,20181227T203001Z,1223,0.5019991677555898,0.33108303294648744
446,20181227T203335Z,1801,0.8634104121418213,1.1953240367312563
447,20181227T204056Z,1689,0.6256405671225519,0.5951626681227282
448,20181227T204445Z,1057,0.7408711499721589,0.7469570868630466
449,20181227T204553Z,1801,0.8369997785247919,1.0621859599776682
450,20181227T204758Z,1309,0.5256889748556055,1.7332237258009868
451,20181227T204850Z,1801,0.5258312540887069,0.6116337424996158
452,20181227T205522Z,1057,0.8499360381033836,0.48613560329871625
453,20181227T205646Z,1794,0.804358845184096,1.0334818835926238
454,20181227T205901Z,1801,0.8854291823809044,1.1022397636244035
455,20181227T210450Z,1689,0.5003114260371011,0.4182204487454279
456,20181227T210503Z,1222,0.5005051462964903,0.44059768102708163
457,20181227T210557Z,1309,0.5956660252307235,1.8230093020896103
458,20181227T210851Z,1689,0.6117652344405317,0.48720056597779643
459,20181227T211139Z,1801,0.8924928589266405,1.0903902640528371
460,20181227T211203Z,699,0.6576084058127373,0.8767022406759925
461,20181227T212410Z,1801,0.5045639383705279,0.5101075883597402
462,20181227T212453Z,1801,0.8920654731039838,0.8953739692175335
463,20181227T212627Z,1794,0.8004260425820251,0.9417386627310788
464,20181227T213755Z,1801,0.8781736678499468,1.1023622915322773
465,20181227T213814Z,699,0.6907304482205487,0.952963814911845
466,20181227T214401Z,1689,0.8199128059537933,0.6047128737391019
467,20181227T214448Z,1309,0.7761498898121493,2.2141659159934504
468,20181227T214711Z,1801,0.5189910456413106,0.6981851197766681
469,20181227T215117Z,1801,0.8522065087496888,1.9455760213028408
470,20181227T215300Z,1309,0.5303213066762906,1.5024234475588565
471,20181227T215404Z,1794,0.8336149283095061,0.9263681900875067
472,20181227T215549Z,1309,0.5079927932002274,1.2856237635044387
473,20181227T215638Z,1801,0.519297387426082,0.5069836377441228
474,20181227T220258Z,1223,0.5470086121228808,0.15812610900753152
475,20181227T220523Z,1801,1.0000000000456606,0.9999983220217462
476,20181227T220538Z,1801,0.5820459479973197,0.7408284851424326
477,20181227T220633Z,1689,0.835344842686359,0.33993648528506915
478,20181227T220836Z,1057,0.8548401700647158,0.603718332725234
479,20181227T221051Z,1791,0.5210293966630466,0.6302729938568202
480,20181227T221130Z,699,0.5105962210921151,0.33099209775815763
481,20181227T221420Z,1309,0.6391343409141103,1.2902871782899925
482,20181227T221639Z,1791,0.5348278196520624,0.6043828750446717
483,20181227T221720Z,1309,0.5834634048864518,1.2093650329086187
484,20181227T222006Z,1801,0.9225257513817879,0.8383259485104607
485,20181227T222020Z,1801,0.5290399389047634,0.6368997814243605
486,20181227T222210Z,1057,0.5250320404766197,0.248015430996636
487,20181227T222246Z,1801,0.5442937696390252,0.4870873277526955
488,20181227T222434Z,1794,0.8193170812447546,0.8358996208901849
489,20181227T223039Z,1622,0.5734547704146192,0.6213204366153302
490,20181227T223316Z,1309,0.6348484977061561,1.245065138553284
491,20181227T223411Z,1801,0.8287486867833186,0.9180044058398981
492,20181227T223427Z,1622,0.5351223156566612,0.9648386421174325
493,20181227T224505Z,1801,0.5076817591878156,0.45370672263592393
494,20181227T224755Z,1801,0.9028668639252289,0.8342917036332606
495,20181227T225328Z,1794,0.7696014936348327,0.7036782605955929
496,20181227T225642Z,1622,0.5045002724598916,0.5780244625729173
497,20181227T230122Z,1801,0.9114654851118301,0.9040623962970101
498,20181227T230142Z,699,0.6508890375972253,0.8041802991750068
499,20181227T230356Z,1622,0.5851386390773013,1.6658907636381188
500,20181227T230954Z,1801,0.5694851422847305,0.638078393080499
501,20181227T231101Z,1309,0.6291721767509977,1.3758983963979798
502,20181227T231213Z,1689,0.8084898894322641,0.5333802446610031
503,20181227T231628Z,1801,0.5172647820741987,0.5188084187630984
504,20181227T231856Z,1801,0.5041347195273226,0.45473792493376824
505,20181227T232149Z,1223,0.5711938166771594,0.13748478911040446
506,20181227T232221Z,1801,0.8847665785329081,0.755450322395106
507,20181227T232609Z,1801,0.5101666963440062,0.48840555152239723
508,20181227T232906Z,1801,0.5046918935595771,0.43110124373782355
509,20181227T233031Z,1794,0.8267728540708184,0.7356074126330229
510,20181227T233439Z,1791,0.5053755051958498,0.5504665213444396
511,20181227T233513Z,1801,0.7709259738513049,1.1612729767536554
512,20181227T233540Z,699,0.7465577264806337,0.7988198440284063
513,20181227T233720Z,1801,0.537668305321335,0.49468640643881207
514,20181227T234325Z,1309,0.6515610655447034,1.7242137032120297
515,20181227T234556Z,1057,0.7062713784748069,0.7316302503693057
516,20181227T234921Z,1689,0.8107533843203492,0.6308972989295963
517,20181227T235642Z,1309,0.5716997469442316,1.8709483055168614
