,event_id,group,similarity,amplitude_ratio
441,20190102T180102Z,1801,0.641982440794485,1.2721890472708317
442,20190102T181136Z,1057,0.5346470519852536,0.6665736693758297
443,20190102T181303Z,1689,0.9423897923167233,0.8697345090397546
444,20190102T181350Z,1801,0.6668874429426024,1.2327216601378062
445,20190102T182430Z,1309,0.7756055852027591,2.8562378680600964
446,20190102T182531Z,1791,0.7837942581637417,1.5165585416780594
447,20190102T182721Z,647,0.578301240246854,0.7986472934100813
448,20190102T182937Z,1309,0.554007728462667,2.7374366314118213
449,20190102T183336Z,1801,0.7022039020086265,1.3430328196861785
450,20190102T184544Z,1801,0.6598464421386236,1.2955618029172389
451,20190102T184855Z,1689,0.5004091623780528,0.5873210528949099
452,20190102T185808Z,1309,0.647303353872791,3.1668764958111315
453,20190102T190409Z,1801,0.7425884650328408,1.6293394004373156
454,20190102T190433Z,1309,0.6043182070258959,3.702726151695942
455,20190102T191553Z,1689,0.5045307856662503,1.1429853169288242
456,20190102T191656Z,1801,0.5996875126520644,2.332056062448051
457,20190102T191730Z,1309,0.525923025637791,4.603629513760692
458,20190102T192702Z,647,0.7494323326668096,1.5074889642533378
459,20190102T192925Z,1801,0.6284768929292981,2.017077526903369
460,20190102T193041Z,1309,0.6089457540391303,5.783093585984619
461,20190102T193530Z,1794,0.5589364124620527,1.5994658348364459
462,20190102T194240Z,1801,0.7029249674428839,2.322005916608154
463,20190102T194333Z,1309,0.7719070958099682,7.095122670127586
464,20190102T194653Z,1057,0.7655199931279257,1.6216772629685965
465,20190102T195405Z,1801,0.6224016930999045,2.326056452481515
466,20190102T195924Z,1309,0.7372331437570453,7.0890895207369455
467,20190102T200642Z,1801,0.7133605739007618,3.1365393556611663
468,20190102T200912Z,1689,0.9589723074691624,1.6829080189788266
469,20190102T201243Z,1791,0.5785761151796095,3.474773533626454
470,20190102T201900Z,647,0.742892592379033,1.4385978358102642
471,20190102T202626Z,1309,0.5626492966767905,4.820727035015566
472,20190102T203744Z,1801,0.6276172810884143,1.369718308595689
473,20190102T204133Z,1309,0.6286555393555091,3.580526839018034
474,20190102T204741Z,1801,0.5221093438311379,1.470108015988181
475,20190102T205003Z,1801,0.6461788356237528,1.2237906475055491
476,20190102T205109Z,647,0.5280573947397343,0.740533039819767
477,20190102T205758Z,1689,0.7168988904629439,0.7233331110775804
478,20190102T210416Z,1309,0.558027713684937,3.2606784082268594
479,20190102T211632Z,1801,0.5600228406546457,1.0146975506477853
480,20190102T212033Z,1791,0.5696535497328291,1.7464828701529231
481,20190102T212129Z,1801,0.5727639850998236,1.0896839201313366
482,20190102T213015Z,1801,0.5249649018381645,1.092788738431604
483,20190102T213301Z,1689,0.9533354970497877,0.9132465465062951
484,20190102T213937Z,1801,0.632632633127081,1.161987668339368
485,20190102T214335Z,1689,0.50626458701944,0.9743984249624503
486,20190102T214624Z,1309,0.6189681812705078,2.677444581368647
487,20190102T215221Z,1791,0.5678503525429356,1.656784129030605
488,20190102T215548Z,1689,0.5134936970567694,0.5286270354192747
489,20190102T215853Z,1801,0.5906842092441738,1.2645696862109423
490,20190102T220142Z,647,0.7857930341473724,1.1923630747105838
491,20190102T220945Z,1801,0.6990801244065196,1.2202731694449434
492,20190102T221435Z,1689,0.8969705800681098,0.6286399783159985
493,20190102T221731Z,1689,0.5007500675674257,0.47620666331543604
494,20190102T221805Z,647,0.7174499395574078,0.5149006922591219
495,20190102T222548Z,1689,0.505006921485244,0.5967149493893964
496,20190102T222902Z,1801,0.6377242580749254,1.345594745021217
497,20190102T223134Z,1791,0.5301719407473953,2.2842237023480254
498,20190102T223507Z,1309,0.6699761188602377,4.380235369000702
499,20190102T223929Z,1309,0.6609219973927906,3.3754569100454987
500,20190102T224216Z,647,0.7686491335064131,0.9769130685991384
501,20190102T224559Z,1309,0.5994193821052204,2.3840892531308686
502,20190102T224639Z,1801,0.7173717971277944,1.1106182809544758
503,20190102T225035Z,1309,0.5016089797619385,1.919339293313207
504,20190102T225714Z,1801,0.5125937412837751,2.0602651723249097
505,20190102T225836Z,1309,0.6244343760181232,4.533763828338128
506,20190102T225925Z,1057,0.5022904847121668,1.392060966683905
507,20190102T230212Z,1309,0.5137716776767566,4.082939041494774
508,20190102T230247Z,1794,0.6785720182262538,1.1760279598563943
509,20190102T230513Z,1309,0.5079814101668216,3.7762053280337278
510,20190102T230712Z,1801,0.5418198837480024,1.5195533886241843
511,20190102T230811Z,647,0.5986015377947598,0.6889047227479065
512,20190102T231937Z,1801,0.6065074232847031,0.8751607167115213
513,20190102T233026Z,1309,0.6610535835527913,4.503634937504004
514,20190102T233600Z,1801,0.5843980410939126,1.5202672960175714
515,20190102T233714Z,1622,0.5096617873272536,2.7038025516677964
516,20190102T235335Z,1689,0.949596075905994,1.3711017936806482
517,20190102T235417Z,1801,0.6106267240446175,2.010569731666758
518,20190102T235505Z,1223,0.5139147549260611,0.9720483818595774
519,20190102T235803Z,647,0.8208399485566594,1.4923724171274477
